BST,AMR,ALR,AIR,ASR,ASO,AIO,RX,RY,RZ,RXu,RYu,RZu,SST
1.004,0.146595,0.189107,0.00832758,0.0386279,0,0,0.800999,3.32875,-0.158217,10.4809,4.80041,-1.34184,1.004
1.005,0.147823,0.188397,0.00872109,0.0384001,0,0,0.811562,3.33353,-0.159628,9.68046,2.31591,-1.21294,1.005
1.006,0.148989,0.187721,0.00909492,0.0381836,0,0,0.821315,3.33583,-0.160876,8.92526,-0.00458887,-1.0921,1.006
1.007,0.150097,0.18708,0.00945007,0.037978,0,0,0.830304,3.33581,-0.16197,8.21301,-2.16993,-0.978894,1.007
1.008,0.15115,0.18647,0.00978746,0.0377827,0,0,0.838572,3.33362,-0.162919,7.54153,-4.18852,-0.872944,1.008
1.009,0.161151,0.176891,0.0129927,0.0347124,0,0,0.846161,3.32942,-0.163731,6.90873,-6.06832,-0.773867,1.009
1.01,0.166151,0.172291,0.0145953,0.033238,0,0,0.853109,3.32334,-0.164417,4.11569,-16.9446,-0.31515,1.01
1.011,0.168651,0.169991,0.0153966,0.0325008,0,0,0.857229,3.3064,-0.16448,1.41076,-27.4747,0.128515,1.011
1.012,0.169901,0.168841,0.0157972,0.0321322,0,0,0.858608,3.27893,-0.163939,-0.635491,-35.3025,0.461062,1.012
1.013,0.170526,0.168266,0.0159976,0.0319479,0,0,0.857916,3.24363,-0.162948,-2.01721,-40.4082,0.681037,1.013
1.014,0.170839,0.167978,0.0160977,0.0318558,0,0,0.855826,3.20324,-0.16166,-2.88406,-43.4109,0.81344,1.014
1.014,0.170839,0.167978,0.0160977,0.0318558,0,0,0.85286,3.15985,-0.160196,-3.39416,-44.9626,0.884981,1.015
1.015,0.170995,0.167834,0.0161478,0.0318097,0,0,0.84938,3.1149,-0.158639,-3.63543,-45.423,0.910747,1.016
1.016,0.171073,0.167762,0.0161728,0.0317867,0,0,0.845658,3.0695,-0.157053,-3.76734,-45.4491,0.917729,1.017
1.017,0.171112,0.167726,0.0161854,0.0317752,0,0,0.841806,3.02407,-0.155462,-3.82124,-45.167,0.911493,1.018
1.018,0.171131,0.167708,0.0161916,0.0317694,0,0,0.837901,2.97892,-0.153885,-3.82375,-44.6847,0.896713,1.019
1.019,0.171141,0.1677,0.0161948,0.0317665,0,0,0.833997,2.93425,-0.152333,-3.7942,-44.0805,0.876767,1.02
1.02,0.171146,0.167695,0.0161963,0.0317651,0,0,0.830125,2.89019,-0.150812,-3.7455,-43.4067,0.853914,1.021
1.021,0.171149,0.167693,0.0161971,0.0317644,0,0,0.826305,2.8468,-0.149328,-3.68589,-42.6965,0.82959,1.022
1.022,0.17115,0.167692,0.0161975,0.031764,0,0,0.822547,2.80412,-0.147881,-3.62042,-41.9702,0.804682,1.023
1.023,0.17115,0.167691,0.0161977,0.0317638,0,0,0.818858,2.76216,-0.146472,-3.55217,-41.2402,0.77972,1.024
1.024,0.171151,0.167691,0.0161978,0.0317637,0,0,0.815239,2.72094,-0.145101,-3.48293,-40.5134,0.755012,1.025
1.025,0.171151,0.167691,0.0161978,0.0317637,0,0,0.811693,2.68044,-0.143769,-3.41374,-39.7941,0.730733,1.026
1.026,0.171151,0.167691,0.0161979,0.0317637,0,0,0.808219,2.64066,-0.142473,-3.34519,-39.0845,0.706979,1.027
1.027,0.171151,0.167691,0.0161979,0.0317637,0,0,0.804816,2.60159,-0.141213,-3.27763,-38.3858,0.683796,1.028
1.028,0.171151,0.167691,0.0161979,0.0317636,0,0,0.801482,2.56322,-0.139989,-3.21121,-37.6985,0.661206,1.029
1.029,0.171151,0.167691,0.0161979,0.0317636,0,0,0.798218,2.52553,-0.138799,-3.14603,-37.023,0.639212,1.03
1.03,0.171151,0.167691,0.0161979,0.0317636,0,0,0.795021,2.48852,-0.137643,-3.08213,-36.3593,0.61781,1.031
1.031,0.171151,0.167691,0.0161979,0.0317636,0,0,0.79189,2.45217,-0.13652,-3.0195,-35.7073,0.596991,1.032
1.032,0.171151,0.167691,0.0161979,0.0317636,0,0,0.788824,2.41648,-0.135429,-2.95815,-35.0668,0.576743,1.033
1.033,0.171151,0.167691,0.0161979,0.0317636,0,0,0.785821,2.38142,-0.134368,-2.89805,-34.4377,0.557054,1.034
1.034,0.171151,0.167691,0.0161979,0.0317636,0,0,0.78288,2.347,-0.133338,-2.83919,-33.8199,0.53791,1.035
1.035,0.171151,0.167691,0.0161979,0.0317636,0,0,0.78,2.31319,-0.132337,-2.78154,-33.2131,0.519297,1.036
1.036,0.171151,0.167691,0.0161979,0.0317636,0,0,0.777179,2.27998,-0.131365,-2.72509,-32.6172,0.501201,1.037
1.037,0.171151,0.167691,0.0161979,0.0317636,0,0,0.774417,2.24738,-0.130421,-2.66979,-32.032,0.48361,1.038
1.038,0.171151,0.167691,0.0161979,0.0317636,0,0,0.771711,2.21535,-0.129503,-2.61564,-31.4572,0.466509,1.039
1.039,0.171151,0.167691,0.0161979,0.0317636,0,0,0.769061,2.18391,-0.128613,-2.56261,-30.8927,0.449887,1.04
1.04,0.171151,0.167691,0.0161979,0.0317636,0,0,0.766465,2.15302,-0.127748,-2.51067,-30.3384,0.43373,1.041
1.041,0.171151,0.167691,0.0161979,0.0317636,0,0,0.763923,2.12269,-0.126907,-2.4598,-29.7939,0.418027,1.042
1.042,0.171151,0.167691,0.0161979,0.0317636,0,0,0.761433,2.09291,-0.126092,-2.40998,-29.2592,0.402765,1.043
1.043,0.171151,0.167691,0.0161979,0.0317636,0,0,0.758994,2.06366,-0.1253,-2.36118,-28.7341,0.387933,1.044
1.044,0.171151,0.167691,0.0161979,0.0317636,0,0,0.756605,2.03493,-0.12453,-2.31339,-28.2184,0.373519,1.045
1.045,0.171151,0.167691,0.0161979,0.0317636,0,0,0.754265,2.00672,-0.123784,-2.26658,-27.712,0.359513,1.046
1.046,0.171151,0.167691,0.0161979,0.0317636,0,0,0.751973,1.97901,-0.123059,-2.22073,-27.2146,0.345904,1.047
1.047,0.171151,0.167691,0.0161979,0.0317636,0,0,0.749728,1.95181,-0.122356,-2.17582,-26.7261,0.332682,1.048
1.048,0.171151,0.167691,0.0161979,0.0317636,0,0,0.747529,1.92509,-0.121673,-2.13184,-26.2464,0.319835,1.049
1.049,0.171151,0.167691,0.0161979,0.0317636,0,0,0.745375,1.89885,-0.12101,-2.08876,-25.7753,0.307356,1.05
1.05,0.171151,0.167691,0.0161979,0.0317636,0,0,0.743265,1.87308,-0.120367,-2.04656,-25.3126,0.295233,1.051
1.051,0.171151,0.167691,0.0161979,0.0317636,0,0,0.741198,1.84777,-0.119743,-2.00522,-24.8582,0.283457,1.052
1.052,0.171151,0.167691,0.0161979,0.0317636,0,0,0.739173,1.82292,-0.119138,-1.96474,-24.4119,0.27202,1.053
1.053,0.171151,0.167691,0.0161979,0.0317636,0,0,0.73719,1.79851,-0.118551,-1.92508,-23.9737,0.260913,1.054
1.054,0.171151,0.167691,0.0161979,0.0317636,0,0,0.735247,1.77454,-0.117981,-1.88623,-23.5433,0.250126,1.055
1.055,0.171151,0.167691,0.0161979,0.0317636,0,0,0.733344,1.751,-0.117429,-1.84818,-23.1206,0.239652,1.056
1.056,0.171151,0.167691,0.0161979,0.0317636,0,0,0.731479,1.72789,-0.116893,-1.81091,-22.7055,0.229482,1.057
1.057,0.171151,0.167691,0.0161979,0.0317636,0,0,0.729653,1.70519,-0.116373,-1.77439,-22.2979,0.219608,1.058
1.058,0.171151,0.167691,0.0161979,0.0317636,0,0,0.727863,1.6829,-0.11587,-1.73863,-21.8976,0.210023,1.059
1.059,0.171151,0.167691,0.0161979,0.0317636,0,0,0.72611,1.661,-0.115381,-1.70359,-21.5044,0.200719,1.06
1.06,0.171151,0.167691,0.0161979,0.0317636,0,0,0.724393,1.6395,-0.114908,-1.66927,-21.1183,0.191688,1.061
1.061,0.171151,0.167691,0.0161979,0.0317636,0,0,0.72271,1.61839,-0.114449,-1.63565,-20.7391,0.182923,1.062
1.062,0.171151,0.167691,0.0161979,0.0317636,0,0,0.721062,1.59765,-0.114004,-1.60271,-20.3667,0.174418,1.063
1.063,0.171151,0.167691,0.0161979,0.0317636,0,0,0.719448,1.57729,-0.113573,-1.57045,-20.001,0.166165,1.064
1.064,0.171151,0.167691,0.0161979,0.0317636,0,0,0.717866,1.55729,-0.113156,-1.53884,-19.6418,0.158158,1.065
1.065,0.171151,0.167691,0.0161979,0.0317636,0,0,0.716316,1.53765,-0.112752,-1.50788,-19.2891,0.150391,1.066
1.066,0.171151,0.167691,0.0161979,0.0317636,0,0,0.714797,1.51837,-0.11236,-1.47755,-18.9427,0.142856,1.067
1.067,0.171151,0.167691,0.0161979,0.0317636,0,0,0.71331,1.49943,-0.111981,-1.44783,-18.6025,0.135549,1.068
1.068,0.171151,0.167691,0.0161979,0.0317636,0,0,0.711852,1.48083,-0.111613,-1.41872,-18.2685,0.128462,1.069
1.069,0.171151,0.167691,0.0161979,0.0317636,0,0,0.710424,1.46256,-0.111258,-1.3902,-17.9404,0.12159,1.07
1.07,0.171151,0.167691,0.0161979,0.0317636,0,0,0.709025,1.44463,-0.110914,-1.36226,-17.6182,0.114928,1.071
1.071,0.171151,0.167691,0.0161979,0.0317636,0,0,0.707655,1.42701,-0.110581,-1.33489,-17.3018,0.108469,1.072
1.072,0.171151,0.167691,0.0161979,0.0317636,0,0,0.706312,1.40971,-0.110258,-1.30807,-16.991,0.102209,1.073
1.073,0.171151,0.167691,0.0161979,0.0317636,0,0,0.704996,1.39272,-0.109947,-1.2818,-16.6859,0.0961426,1.074
1.074,0.171151,0.167691,0.0161979,0.0317636,0,0,0.703707,1.37604,-0.109645,-1.25607,-16.3862,0.0902638,1.075
1.075,0.171151,0.167691,0.0161979,0.0317636,0,0,0.702444,1.35966,-0.109354,-1.23085,-16.0919,0.084568,1.076
1.076,0.171151,0.167691,0.0161979,0.0317636,0,0,0.701206,1.34357,-0.109072,-1.20615,-15.8028,0.0790505,1.077
1.077,0.171151,0.167691,0.0161979,0.0317636,0,0,0.699994,1.32777,-0.108799,-1.18194,-15.519,0.0737064,1.078
