57,3,0.000000,24,37,0.239226,22.536748,36.334575
54,1,-14.000000,30,38,1.594544,28.740968,36.790600
52,2,-9.000000,30,38,0.930110,28.740968,36.790600
57,3,0.000000,30,38,0.199636,28.740968,36.790600
54,1,-14.000000,31,39,2.126223,29.756112,38.119463
52,2,-13.000000,31,39,2.157383,29.756112,38.119463
57,3,0.000000,31,39,0.198728,29.756112,38.119463
54,1,-14.000000,30,38,1.729877,28.954055,36.779637
52,2,-10.000000,30,38,1.069305,28.954055,36.779637
57,3,0.000000,30,38,0.207043,28.954055,36.779637
54,1,-15.000000,22,40,2.086454,20.532471,39.139060
50,2,14.000000,22,40,0.948756,20.532471,39.139060
57,3,0.000000,22,40,0.270689,20.532471,39.139060
54,1,-14.000000,31,41,2.557226,30.302951,40.471497
52,2,-15.000000,31,41,3.356839,30.302951,40.471497
57,3,0.000000,31,41,0.209129,30.302951,40.471497
54,1,-15.000000,29,38,1.945329,27.962960,36.841676
52,2,-7.000000,29,38,0.779003,27.962960,36.841676
57,3,0.000000,29,38,0.221212,27.962960,36.841676
54,1,-14.000000,31,39,2.016843,29.554891,37.650939
52,2,-12.000000,31,39,1.702286,29.554891,37.650939
57,3,0.000000,31,39,0.205017,29.554891,37.650939
54,1,-14.000000,30,38,1.801328,29.358014,37.440116
52,2,-11.000000,30,38,1.300136,29.358014,37.440116
57,3,0.000000,30,38,0.207071,29.358014,37.440116
54,1,-15.000000,21,41,2.243568,20.380966,39.710348
50,2,15.000000,21,41,1.075217,20.380966,39.710348
57,3,0.000000,21,41,0.280221,20.380966,39.710348
54,1,-14.000000,28,36,1.255918,26.686089,34.696751
52,2,-3.000000,28,36,0.400038,26.686089,34.696751
57,3,0.000000,28,36,0.213135,26.686089,34.696751
54,1,-14.000000,28,36,1.327801,27.463094,35.246010
52,2,-5.000000,28,36,0.563853,27.463094,35.246010
57,3,0.000000,28,36,0.205211,27.463094,35.246010
54,1,-15.000000,21,41,2.209891,20.329595,40.235704
50,2,16.000000,21,41,1.241939,20.329595,40.235704
57,3,0.000000,21,41,0.276075,20.329595,40.235704
54,1,-14.000000,29,36,1.427347,27.825088,35.732291
52,2,-6.000000,29,36,0.648511,27.825088,35.732291
57,3,0.000000,29,36,0.205433,27.825088,35.732291
54,1,-14.000000,31,41,3.368871,30.392865,40.643026
52,2,-17.000000,31,41,10.253019,30.392865,40.643026
57,3,0.000000,31,41,0.213359,30.392865,40.643026
54,1,-14.000000,27,36,1.235344,25.838139,34.550800
52,2,-1.000000,27,36,0.253291,25.838139,34.550800
57,3,0.000000,27,36,0.211701,25.838139,34.550800
54,1,-14.000000,31,40,2.369209,30.226576,39.597810
52,2,-14.000000,31,40,2.657824,30.226576,39.597810
57,3,0.000000,31,40,0.207262,30.226576,39.597810
54,1,-14.000000,28,36,1.290078,27.070011,35.148363
52,2,-4.000000,28,36,0.481374,27.070011,35.148363
57,3,0.000000,28,36,0.210777,27.070011,35.148363
54,1,-14.000000,25,36,1.102401,24.351704,34.497498
50,2,2.000000,25,36,0.069739,24.351704,34.497498
57,3,0.000000,25,36,0.220935,24.351704,34.497498
54,1,-14.000000,29,37,1.503841,28.414920,36.453439
52,2,-8.000000,29,37,0.830744,28.414920,36.453439
57,3,0.000000,29,37,0.203781,28.414920,36.453439
54,1,-14.000000,24,36,1.116411,23.205308,35.122298
50,2,5.000000,24,36,0.260995,23.205308,35.122298
57,3,0.000000,24,36,0.210809,23.205308,35.122298
54,1,-14.000000,29,37,1.435466,28.141842,35.748744
52,2,-7.000000,29,37,0.736705,28.141842,35.748744
57,3,0.000000,29,37,0.204551,28.141842,35.748744
54,1,-14.000000,27,35,1.198563,26.147335,34.601242
52,2,-2.000000,27,35,0.318742,26.147335,34.601242
57,3,0.000000,27,35,0.208581,26.147335,34.601242
54,1,-14.000000,26,36,1.194452,25.243502,34.633527
52,2,0.000000,26,36,0.168706,25.243502,34.633527
57,3,0.000000,26,36,0.221423,25.243502,34.633527
54,1,-14.000000,25,36,1.092583,23.985214,34.518670
50,2,3.000000,25,36,0.127932,23.985214,34.518670
57,3,0.000000,25,36,0.215761,23.985214,34.518670
54,1,-14.000000,24,36,1.103178,23.516322,34.999615
50,2,4.000000,24,36,0.190426,23.516322,34.999615
57,3,0.000000,24,36,0.216299,23.516322,34.999615
54,1,-14.000000,23,38,1.376725,21.419256,36.792318
50,2,10.000000,23,38,0.619887,21.419256,36.792318
57,3,0.000000,23,38,0.228107,21.419256,36.792318
54,1,-14.000000,23,37,1.231789,21.988801,35.986351
50,2,8.000000,23,37,0.454077,21.988801,35.986351
57,3,0.000000,23,37,0.224093,21.988801,35.986351
54,1,-13.000000,31,40,1.926856,30.471508,39.678798
52,2,-15.000000,31,40,3.010467,30.471508,39.678798
57,3,0.000000,31,40,0.190090,30.471508,39.678798
54,1,-13.000000,30,38,1.448451,29.532119,37.139213
52,2,-11.000000,30,38,1.200457,29.532119,37.139213
57,3,0.000000,30,38,0.187566,29.532119,37.139213
54,1,-14.000000,22,38,1.461269,20.913142,37.424541
50,2,12.000000,22,38,0.779391,20.913142,37.424541
57,3,0.000000,22,38,0.231074,20.913142,37.424541
54,1,-13.000000,30,38,1.335849,29.223170,36.654349
52,2,-10.000000,30,38,1.000172,29.223170,36.654349
57,3,0.000000,30,38,0.189727,29.223170,36.654349
54,1,-14.000000,23,37,1.294855,21.736683,36.432318
50,2,9.000000,23,37,0.522648,21.736683,36.432318
57,3,0.000000,23,37,0.225306,21.736683,36.432318
54,1,-13.000000,31,40,2.088385,30.625008,39.931612
52,2,-16.000000,31,40,4.076450,30.625008,39.931612
57,3,0.000000,31,40,0.194532,30.625008,39.931612
54,1,-14.000000,22,39,1.571639,20.726482,37.495787
50,2,13.000000,22,39,0.862339,20.726482,37.495787
57,3,0.000000,22,39,0.241442,20.726482,37.495787
54,1,-13.000000,31,38,1.541774,29.723754,37.044833
52,2,-12.000000,31,38,1.516387,29.723754,37.044833
57,3,0.000000,31,38,0.188955,29.723754,37.044833
54,1,-14.000000,23,37,1.178909,22.509035,35.761914
50,2,7.000000,23,37,0.390714,22.509035,35.761914
57,3,0.000000,23,37,0.221419,22.509035,35.761914
54,1,-13.000000,30,37,1.179090,28.674311,35.851576
52,2,-8.000000,30,37,0.810477,28.674311,35.851576
57,3,0.000000,30,37,0.187272,28.674311,35.851576
54,1,-14.000000,21,41,1.790773,19.823229,40.554172
50,2,16.000000,21,41,1.247565,19.823229,40.554172
57,3,0.000000,21,41,0.241579,19.823229,40.554172
54,1,-13.000000,32,42,2.921244,30.919336,41.081645
52,2,-18.000000,32,42,16.300612,30.919336,41.081645
57,3,0.000000,32,42,0.187383,30.919336,41.081645
54,1,-13.000000,29,36,1.130815,28.291177,35.279991
52,2,-7.000000,29,36,0.707551,28.291177,35.279991
57,3,0.000000,29,36,0.183460,28.291177,35.279991
54,1,-14.000000,24,37,1.169694,22.752722,35.330780
50,2,6.000000,24,37,0.322357,22.752722,35.330780
57,3,0.000000,24,37,0.222031,22.752722,35.330780
54,1,-13.000000,28,35,1.028451,27.203339,34.424019
52,2,-4.000000,28,35,0.447584,27.203339,34.424019
57,3,0.000000,28,35,0.190254,27.203339,34.424019
54,1,-14.000000,21,41,1.860414,19.903474,40.658707
50,2,17.000000,21,41,1.457255,19.903474,40.658707
57,3,0.000000,21,41,0.246598,19.903474,40.658707
54,1,-13.000000,27,35,1.020740,26.236669,33.868996
52,2,-2.000000,27,35,0.298848,26.236669,33.868996
57,3,0.000000,27,35,0.191171,26.236669,33.868996
54,1,-13.000000,26,35,0.992533,25.266520,33.572244
52,2,0.000000,26,35,0.155756,25.266520,33.572244
57,3,0.000000,26,35,0.198134,25.266520,33.572244
54,1,-13.000000,25,35,0.983268,24.390198,33.794021
50,2,2.000000,25,35,0.078037,24.390198,33.794021
57,3,0.000000,25,35,0.200548,24.390198,33.794021
54,1,-13.000000,27,35,1.004004,25.893276,33.842424
52,2,-1.000000,27,35,0.231888,25.893276,33.842424
57,3,0.000000,27,35,0.199829,25.893276,33.842424
54,1,-13.000000,29,35,1.043982,27.561131,34.498082
52,2,-5.000000,29,35,0.534242,27.561131,34.498082
57,3,0.000000,29,35,0.193986,27.561131,34.498082
54,1,-14.000000,21,40,1.660588,20.041220,39.655809
50,2,15.000000,21,40,1.034306,20.041220,39.655809
57,3,0.000000,21,40,0.239260,20.041220,39.655809
54,1,-13.000000,24,35,0.983902,23.006365,34.373230
50,2,5.000000,24,35,0.261893,23.006365,34.373230
57,3,0.000000,24,35,0.197776,23.006365,34.373230
54,1,-13.000000,24,36,0.995995,22.651200,34.586586
50,2,6.000000,24,36,0.322854,22.651200,34.586586
57,3,0.000000,24,36,0.203143,22.651200,34.586586
54,1,-13.000000,25,35,0.979099,23.910105,33.965745
50,2,3.000000,25,35,0.133653,23.910105,33.965745
57,3,0.000000,25,35,0.203589,23.910105,33.965745
54,1,-13.000000,32,41,2.283244,30.743733,40.374410
52,2,-17.000000,32,41,7.402022,30.743733,40.374410
57,3,0.000000,32,41,0.193018,30.743733,40.374410
54,1,-13.000000,29,36,1.096923,27.996223,35.088175
52,2,-6.000000,29,36,0.614885,27.996223,35.088175
57,3,0.000000,29,36,0.187919,27.996223,35.088175
54,1,-13.000000,28,35,1.016036,26.800259,34.100151
52,2,-3.000000,28,35,0.374928,26.800259,34.100151
57,3,0.000000,28,35,0.197132,26.800259,34.100151
54,1,-13.000000,23,36,1.017321,21.932417,35.146422
50,2,8.000000,23,36,0.465112,21.932417,35.146422
57,3,0.000000,23,36,0.204320,21.932417,35.146422
54,1,-14.000000,21,39,1.627729,20.469584,38.129485
50,2,14.000000,21,39,0.949492,20.469584,38.129485
57,3,0.000000,21,39,0.246075,20.469584,38.129485
54,1,-13.000000,22,38,1.154538,20.856003,36.842669
50,2,11.000000,22,38,0.684836,20.856003,36.842669
57,3,0.000000,22,38,0.218909,20.856003,36.842669
54,1,-13.000000,23,37,1.027643,21.600208,35.737201
50,2,9.000000,23,37,0.536197,21.600208,35.737201
57,3,0.000000,23,37,0.205592,21.600208,35.737201
54,1,-13.000000,22,38,1.166095,20.715050,36.969738
50,2,12.000000,22,38,0.776224,20.715050,36.969738
57,3,0.000000,22,38,0.212106,20.715050,36.969738
54,1,-13.000000,21,39,1.304788,20.274739,37.777570
50,2,14.000000,21,39,0.947276,20.274739,37.777570
57,3,0.000000,21,39,0.228024,20.274739,37.777570
54,1,-13.000000,22,37,1.048986,21.260460,36.130757
50,2,10.000000,22,37,0.615635,21.260460,36.130757
57,3,0.000000,22,37,0.206176,21.260460,36.130757
54,1,-13.000000,23,36,1.026489,22.228970,35.076669
50,2,7.000000,23,36,0.395360,22.228970,35.076669
57,3,0.000000,23,36,0.208003,22.228970,35.076669
54,1,-13.000000,31,39,1.835179,30.414198,39.227635
52,2,-14.000000,31,39,2.577563,30.414198,39.227635
57,3,0.000000,31,39,0.190879,30.414198,39.227635
54,1,-13.000000,24,35,0.985314,23.414386,33.989077
50,2,4.000000,24,35,0.192195,23.414386,33.989077
57,3,0.000000,24,35,0.205884,23.414386,33.989077
54,1,-13.000000,22,38,1.227208,20.572606,36.983734
50,2,13.000000,22,38,0.862633,20.572606,36.983734
57,3,0.000000,22,38,0.223254,20.572606,36.983734
54,1,-13.000000,31,39,1.775744,29.970006,37.752824
52,2,-13.000000,31,39,2.050533,29.970006,37.752824
57,3,0.000000,31,39,0.196599,29.970006,37.752824
54,1,-12.000000,32,39,1.497290,30.806227,38.611881
52,2,-15.000000,32,39,2.817290,30.806227,38.611881
57,3,0.000000,32,39,0.172005,30.806227,38.611881
54,1,-12.000000,30,36,1.014772,29.243105,35.499479
52,2,-9.000000,30,36,0.869479,29.243105,35.499479
57,3,0.000000,30,36,0.173615,29.243105,35.499479
54,1,-12.000000,31,37,1.088042,29.649879,36.228511
52,2,-10.000000,31,37,0.990861,29.649879,36.228511
57,3,0.000000,31,37,0.176931,29.649879,36.228511
54,1,-12.000000,28,34,0.934189,27.357450,33.590277
52,2,-4.000000,28,34,0.433131,27.357450,33.590277
57,3,0.000000,28,34,0.170981,27.357450,33.590277
54,1,-12.000000,31,38,1.235360,30.085610,36.843840
52,2,-12.000000,31,38,1.446683,30.085610,36.843840
57,3,0.000000,31,38,0.183955,30.085610,36.843840
54,1,-12.000000,32,41,1.787401,31.041031,40.182139
52,2,-17.000000,32,41,6.055037,31.041031,40.182139
57,3,0.000000,32,41,0.175171,31.041031,40.182139
54,1,-12.000000,27,34,0.902563,25.880080,32.748433
52,2,-1.000000,27,34,0.213472,25.880080,32.748433
57,3,0.000000,27,34,0.176911,25.880080,32.748433
54,1,-12.000000,31,39,1.359182,30.411878,37.938562
52,2,-14.000000,31,39,2.306273,30.411878,37.938562
57,3,0.000000,31,39,0.178915,30.411878,37.938562
54,1,-13.000000,21,41,1.508151,19.625142,39.872144
50,2,17.000000,21,41,1.465105,19.625142,39.872144
57,3,0.000000,21,41,0.232443,19.625142,39.872144
54,1,-12.000000,31,37,1.118877,29.771372,36.487154
52,2,-11.000000,31,37,1.114697,29.771372,36.487154
57,3,0.000000,31,37,0.177831,29.771372,36.487154
54,1,-12.000000,31,38,1.304497,30.258076,37.564877
52,2,-13.000000,31,38,1.838217,30.258076,37.564877
57,3,0.000000,31,38,0.178823,30.258076,37.564877
54,1,-12.000000,30,36,1.013155,28.846895,35.208572
52,2,-8.000000,30,36,0.779028,28.846895,35.208572
57,3,0.000000,30,36,0.177817,28.846895,35.208572
54,1,-12.000000,29,35,0.969884,28.548127,34.682384
52,2,-7.000000,29,35,0.673866,28.548127,34.682384
57,3,0.000000,29,35,0.175092,28.548127,34.682384
54,1,-13.000000,21,41,1.584888,19.483304,40.287656
50,2,18.000000,21,41,1.725994,19.483304,40.287656
57,3,0.000000,21,41,0.239690,19.483304,40.287656
54,1,-12.000000,29,35,0.960082,28.248980,34.200365
52,2,-6.000000,29,35,0.588453,28.248980,34.200365
57,3,0.000000,29,35,0.175138,28.248980,34.200365
54,1,-12.000000,27,34,0.916962,26.477698,33.031651
52,2,-2.000000,27,34,0.287933,26.477698,33.031651
57,3,0.000000,27,34,0.176930,26.477698,33.031651
54,1,-13.000000,21,40,1.435761,19.684421,39.665952
50,2,16.000000,21,40,1.209582,19.684421,39.665952
57,3,0.000000,21,40,0.228264,19.684421,39.665952
54,1,-12.000000,25,34,0.888135,24.243153,32.685512
50,2,2.000000,25,34,0.081935,24.243153,32.685512
57,3,0.000000,25,34,0.195298,24.243153,32.685512
54,1,-12.000000,32,42,2.429749,31.064846,41.176023
52,2,-19.000000,32,42,40.187397,31.064846,41.176023
57,3,0.000000,32,42,0.178843,31.064846,41.176023
54,1,-12.000000,23,35,0.916311,21.970121,34.250312
50,2,7.000000,23,35,0.387092,21.970121,34.250312
57,3,0.000000,23,35,0.194278,21.970121,34.250312
54,1,-12.000000,29,35,0.939418,27.802454,33.897883
52,2,-5.000000,29,35,0.508819,27.802454,33.897883
57,3,0.000000,29,35,0.179521,27.802454,33.897883
54,1,-12.000000,23,36,0.942482,21.683680,34.668124
50,2,8.000000,23,36,0.468357,21.683680,34.668124
57,3,0.000000,23,36,0.198662,21.683680,34.668124
54,1,-12.000000,23,35,0.914752,22.425951,33.893765
50,2,6.000000,23,35,0.324771,22.425951,33.893765
57,3,0.000000,23,35,0.194770,22.425951,33.893765
54,1,-12.000000,26,34,0.896351,25.342906,32.777305
52,2,0.000000,26,34,0.139805,25.342906,32.777305
57,3,0.000000,26,34,0.180183,25.342906,32.777305
54,1,-12.000000,25,34,0.902656,23.714745,33.136349
50,2,3.000000,25,34,0.143226,23.714745,33.136349
57,3,0.000000,25,34,0.195622,23.714745,33.136349
54,1,-13.000000,21,39,1.300815,19.879251,39.187800
50,2,15.000000,21,39,1.006797,19.879251,39.187800
57,3,0.000000,21,39,0.226703,19.879251,39.187800
54,1,-12.000000,32,41,1.964324,30.967522,40.925539
52,2,-18.000000,32,41,11.764362,30.967522,40.925539
57,3,0.000000,32,41,0.185626,30.967522,40.925539
54,1,-12.000000,22,37,0.988174,20.640061,36.153745
50,2,11.000000,22,37,0.693115,20.640061,36.153745
57,3,0.000000,22,37,0.200752,20.640061,36.153745
54,1,-12.000000,22,36,0.960098,20.943740,35.619998
50,2,10.000000,22,36,0.612332,20.943740,35.619998
57,3,0.000000,22,36,0.191251,20.943740,35.619998
54,1,-12.000000,21,37,0.997363,20.375909,36.510489
50,2,12.000000,21,37,0.766564,20.375909,36.510489
57,3,0.000000,21,37,0.203562,20.375909,36.510489
54,1,-12.000000,20,41,1.356575,19.225184,40.917199
50,2,19.000000,20,41,2.060305,19.225184,40.917199
57,3,0.000000,20,41,0.223266,19.225184,40.917199
54,1,-11.000000,26,33,0.806449,25.408234,31.634008
52,2,0.000000,26,33,0.139687,25.408234,31.634008
57,3,0.000000,26,33,0.174051,25.408234,31.634008
54,1,-11.000000,32,39,1.228305,31.094773,38.223328
52,2,-15.000000,32,39,2.746966,31.094773,38.223328
57,3,0.000000,32,39,0.168193,31.094773,38.223328
54,1,-11.000000,29,34,0.863432,28.540215,33.515262
52,2,-6.000000,29,34,0.568154,28.540215,33.515262
57,3,0.000000,29,34,0.161151,28.540215,33.515262
54,1,-11.000000,29,34,0.850674,28.009902,33.079540
52,2,-5.000000,29,34,0.488777,28.009902,33.079540
57,3,0.000000,29,34,0.163189,28.009902,33.079540
54,1,-11.000000,30,35,0.900560,29.248148,34.371937
52,2,-8.000000,30,35,0.740559,29.248148,34.371937
57,3,0.000000,30,35,0.163117,29.248148,34.371937
54,1,-11.000000,27,33,0.826614,26.498141,32.139521
52,2,-2.000000,27,33,0.269390,26.498141,32.139521
57,3,0.000000,27,33,0.168444,26.498141,32.139521
54,1,-11.000000,30,36,0.925389,29.611231,34.914880
52,2,-9.000000,30,36,0.847646,29.611231,34.914880
57,3,0.000000,30,36,0.168990,29.611231,34.914880
54,1,-11.000000,30,35,0.895651,28.918963,34.097812
52,2,-7.000000,30,35,0.666179,28.918963,34.097812
57,3,0.000000,30,35,0.169453,28.918963,34.097812
54,1,-11.000000,29,33,0.842443,27.662888,32.574194
52,2,-4.000000,29,33,0.408438,27.662888,32.574194
57,3,0.000000,29,33,0.163845,27.662888,32.574194
54,1,-11.000000,31,38,1.021401,30.491132,37.045444
52,2,-13.000000,31,38,1.684424,30.491132,37.045444
57,3,0.000000,31,38,0.163323,30.491132,37.045444
54,1,-11.000000,31,37,0.972834,30.125827,36.186858
52,2,-11.000000,31,37,1.048358,30.125827,36.186858
57,3,0.000000,31,37,0.170965,30.125827,36.186858
54,1,-11.000000,25,33,0.800036,23.728087,32.026788
50,2,3.000000,25,33,0.152004,23.728087,32.026788
57,3,0.000000,25,33,0.167061,23.728087,32.026788
54,1,-11.000000,20,39,1.017592,19.149175,38.087907
50,2,16.000000,20,39,1.234395,19.149175,38.087907
57,3,0.000000,20,39,0.229629,19.149175,38.087907
54,1,-10.000000,30,34,0.784915,29.124478,33.375428
52,2,-7.000000,30,34,0.629854,29.124478,33.375428
57,3,0.000000,30,34,0.151732,29.124478,33.375428
54,1,-10.000000,26,31,0.733774,25.375453,30.429863
52,2,0.000000,26,31,0.132430,25.375453,30.429863
57,3,0.000000,26,31,0.173365,25.375453,30.429863
54,1,-10.000000,30,33,0.779426,28.788866,32.840634
52,2,-6.000000,30,33,0.551623,28.788866,32.840634
57,3,0.000000,30,33,0.155062,28.788866,32.840634
54,1,-10.000000,24,32,0.723407,22.854761,31.217767
50,2,4.000000,24,32,0.215842,22.854761,31.217767
57,3,0.000000,24,32,0.161249,22.854761,31.217767
54,1,-9.000000,28,31,0.668937,27.572851,30.044155
52,2,-3.000000,28,31,0.320577,27.572851,30.044155
57,3,0.000000,28,31,0.151911,27.572851,30.044155
54,1,-10.000000,21,36,0.809421,19.916277,35.122888
50,2,11.000000,21,36,0.682448,19.916277,35.122888
57,3,0.000000,21,36,0.172761,19.916277,35.122888
54,1,-9.000000,29,32,0.682399,28.601755,31.087303
52,2,-5.000000,29,32,0.455711,28.601755,31.087303
57,3,0.000000,29,32,0.146591,28.601755,31.087303
54,1,-9.000000,30,32,0.697633,29.051950,31.682266
52,2,-6.000000,30,32,0.548480,29.051950,31.682266
57,3,0.000000,30,32,0.142380,29.051950,31.682266
54,1,-10.000000,31,36,0.846781,30.214569,34.994799
52,2,-10.000000,31,36,0.906902,30.214569,34.994799
57,3,0.000000,31,36,0.153393,30.214569,34.994799
54,1,-9.000000,31,34,0.716049,29.829591,32.890099
52,2,-8.000000,31,34,0.702130,29.829591,32.890099
57,3,0.000000,31,34,0.145981,29.829591,32.890099
54,1,-9.000000,33,41,1.143557,31.804056,40.349765
52,2,-20.000000,33,41,62.744943,31.804056,40.349765
57,3,0.000000,33,41,0.150739,31.804056,40.349765
54,1,-9.000000,21,35,1.134959,19.698597,34.357050
50,2,11.000000,21,35,0.741770,19.698597,34.357050
57,3,0.000000,21,35,0.126841,19.698597,34.357050
54,1,-9.000000,32,38,0.833985,31.233693,36.848903
52,2,-14.000000,32,38,1.866967,31.233693,36.848903
57,3,0.000000,32,38,0.141699,31.233693,36.848903
54,1,-9.000000,25,30,0.652334,23.923953,29.379546
50,2,2.000000,25,30,0.095207,23.923953,29.379546
57,3,0.000000,25,30,0.160462,23.923953,29.379546
54,1,-9.000000,28,30,0.661159,26.955504,29.604419
52,2,-2.000000,28,30,0.252086,26.955504,29.604419
57,3,0.000000,28,30,0.159597,26.955504,29.604419
54,1,-9.000000,32,37,0.817758,31.151664,36.545120
52,2,-13.000000,32,37,1.482028,31.151664,36.545120
57,3,0.000000,32,37,0.149990,31.151664,36.545120
54,1,-9.000000,21,36,0.733499,19.507247,34.707975
50,2,12.000000,21,36,0.763695,19.507247,34.707975
57,3,0.000000,21,36,0.167334,19.507247,34.707975
54,1,-9.000000,24,30,0.646813,23.305121,29.508632
50,2,3.000000,24,30,0.168177,23.305121,29.508632
57,3,0.000000,24,30,0.145081,23.305121,29.508632
54,1,-9.000000,21,34,0.710287,19.943398,33.821143
50,2,10.000000,21,34,0.607708,19.943398,33.821143
57,3,0.000000,21,34,0.169918,19.943398,33.821143
54,1,-10.000000,32,37,0.934668,30.859995,36.647187
52,2,-13.000000,32,37,1.631660,30.859995,36.647187
57,3,0.000000,32,37,0.158658,30.859995,36.647187
54,1,-10.000000,24,32,0.701326,23.467951,30.913605
50,2,3.000000,24,32,0.155960,23.467951,30.913605
57,3,0.000000,24,32,0.158770,23.467951,30.913605
54,1,-9.000000,33,41,1.045792,31.812748,40.167903
52,2,-19.000000,33,41,15.473702,31.812748,40.167903
57,3,0.000000,33,41,0.149591,31.812748,40.167903
54,1,-9.000000,26,30,0.647493,24.614034,29.453542
50,2,1.000000,26,30,0.048624,24.614034,29.453542
57,3,0.000000,26,30,0.146390,24.614034,29.453542
54,1,-8.000000,33,38,0.796974,31.937064,37.420468
52,2,-16.000000,33,38,2.783590,31.937064,37.420468
57,3,0.000000,33,38,0.126296,31.937064,37.420468
54,1,-8.000000,30,32,0.603548,29.470932,30.885411
52,2,-6.000000,30,32,0.519460,29.470932,30.885411
57,3,0.000000,30,32,0.126357,29.470932,30.885411
54,1,-8.000000,33,37,0.743893,31.761499,36.557330
