11.000000,6.000000,0.000000,12.098612,0.111052,3.933751,0.076052,0.008735,0.005115,7,34,7.573030,32.094280
11.000000,9.000000,0.000000,11.938087,0.093571,7.964785,0.091416,-0.021597,0.006746,9,35,9.071427,33.666967
11.000000,8.000000,0.000000,11.676662,0.051981,6.196663,0.095325,-0.023283,0.004287,8,35,8.653529,33.193044
11.000000,13.000000,0.000000,13.647337,0.168048,12.677425,0.369033,0.257715,0.080066,10,38,10.776540,36.110455
11.000000,2.000000,0.000000,10.524254,0.530808,6.361674,0.803745,-0.127255,0.063767,6,32,7.433791,30.400331
11.000000,7.000000,0.000000,11.938837,0.319253,5.545535,0.224439,0.024713,0.024375,8,34,7.883440,32.701755
12.000000,-18.000000,0.000000,11.183725,0.842688,-16.015788,0.759110,-0.333030,0.094335,41,43,38.262251,40.061538
11.000000,14.000000,0.000000,13.177087,0.149590,14.383925,0.356949,0.144406,0.044333,11,39,10.993477,36.826911
11.000000,10.000000,0.000000,12.551525,0.469168,8.420117,0.313414,0.020426,0.055864,9,36,9.567305,34.159439
11.000000,-6.000000,0.000000,11.683350,0.430401,-4.822880,0.173032,-0.012677,0.027575,44,34,42.238002,32.701706
11.000000,16.000000,0.000000,13.118525,0.379560,14.832550,0.607804,-0.155902,0.153448,11,40,11.817560,37.640040
11.000000,15.000000,0.000000,13.224850,0.118298,14.942712,0.204066,0.062879,0.049703,11,39,11.151015,37.362017
11.000000,19.000000,0.000000,12.315588,0.513490,18.119787,0.774984,-0.242942,0.247385,11,42,12.025617,39.497830
11.000000,17.000000,0.000000,11.877162,0.191564,17.520350,0.476673,0.188769,0.126585,11,41,11.830357,38.491608
12.000000,-16.000000,0.000000,13.658112,0.499323,-16.349688,0.528550,0.149821,0.141532,41,41,38.951957,39.353204
12.000000,-17.000000,0.000000,13.122863,0.398871,-16.727825,0.197926,0.349048,0.161948,41,42,38.819523,39.698222
12.000000,-19.000000,0.000000,12.529500,0.293304,-17.075862,0.532426,-0.167001,0.113309,41,43,37.994884,40.149421
12.000000,-13.000000,0.000000,14.247637,0.654097,-12.318363,0.437632,0.207131,0.196474,42,39,39.225352,37.030219
11.000000,18.000000,0.000000,11.591512,0.264458,17.316325,0.498458,-0.117408,0.209023,11,41,11.919775,38.783805
12.000000,-14.000000,0.000000,13.627237,0.358364,-13.531662,0.187299,0.019158,0.220419,41,40,38.949997,37.398935
12.000000,-15.000000,0.000000,13.910600,0.238151,-13.773525,0.183267,0.050138,0.163343,41,40,39.049461,38.371387
12.000000,-9.000000,0.000000,13.583937,0.117679,-7.863330,0.130732,0.142602,0.028941,43,37,40.949356,34.929806
12.000000,-8.000000,0.000000,13.603337,0.408771,-6.523924,0.575155,0.050067,0.068740,44,36,41.291148,34.399316
12.000000,-11.000000,0.000000,13.971350,0.191417,-11.355263,0.312267,0.326985,0.091175,42,38,39.945473,36.185960
12.000000,-12.000000,0.000000,13.869975,0.287007,-11.622175,0.311424,0.224336,0.182699,42,39,39.994333,36.856826
12.000000,-7.000000,0.000000,12.904162,0.113790,-5.623392,0.059285,-0.064484,0.015178,44,36,42.020310,34.134732
12.000000,-10.000000,0.000000,13.865125,0.090870,-8.917128,0.222700,0.080746,0.086107,43,37,40.260739,35.319394
12.000000,7.000000,0.000000,13.530462,0.435159,5.519795,0.405022,0.030675,0.030267,8,35,7.874842,33.566980
12.000000,-5.000000,0.000000,13.137763,0.145767,-3.550118,0.133638,-0.052816,0.010346,45,35,42.952281,33.270469
12.000000,-6.000000,0.000000,13.258675,0.478231,-4.657829,0.438294,-0.014306,0.047841,44,35,42.146629,33.507300
12.000000,-4.000000,0.000000,13.115013,0.386705,-2.023194,0.249422,0.064414,0.027736,45,34,43.188010,32.482232
12.000000,1.000000,0.000000,-3.447167,6.092298,-7.477091,3.035662,-0.016852,0.057470,35,33,32.311192,31.740993
12.000000,-2.000000,0.000000,5.277876,1.225315,-0.108086,0.078690,-0.386384,0.072095,47,33,44.261063,31.932097
12.000000,2.000000,0.000000,11.600400,0.246886,7.718939,0.533471,-0.429617,0.021385,6,33,7.542386,31.585306
12.000000,-3.000000,0.000000,13.113263,0.241285,-0.934539,0.193882,-0.238724,0.233457,46,34,43.652905,32.130370
12.000000,4.000000,0.000000,13.523850,0.094499,2.391905,0.041936,-0.041664,0.005494,6,34,6.546003,32.306730
12.000000,12.000000,0.000000,14.117950,0.348979,11.933812,0.392075,0.174566,0.103407,10,38,10.300450,36.053310
12.000000,13.000000,0.000000,14.843125,0.467046,12.709713,0.601337,0.197278,0.138924,10,39,10.424875,36.856782
12.000000,15.000000,0.000000,14.081750,0.171339,14.832163,0.401389,-0.040858,0.104316,11,40,11.236142,37.530307
12.000000,14.000000,0.000000,14.555375,0.121257,13.689625,0.466808,0.166062,0.092898,10,39,11.026722,37.032810
12.000000,8.000000,0.000000,12.945050,0.106554,6.640681,0.066033,-0.057132,0.007828,8,36,8.275344,34.096426
12.000000,16.000000,0.000000,13.877825,0.211032,14.987512,0.438740,-0.104869,0.113638,11,40,11.263752,38.323022
12.000000,3.000000,0.000000,13.505913,0.327293,2.262131,0.037736,-0.107103,0.054824,6,33,6.505082,31.981053
12.000000,11.000000,0.000000,13.678237,0.103207,9.838745,0.186676,-0.049079,0.042280,9,37,9.901226,35.405449
12.000000,5.000000,0.000000,13.461663,0.574060,3.290640,0.267042,0.091104,0.040386,7,34,7.017020,32.648247
12.000000,6.000000,0.000000,13.358050,0.119525,4.381334,0.056327,-0.031366,0.006235,7,35,7.213398,33.079636
12.000000,10.000000,0.000000,13.316588,0.195659,8.632189,0.358826,-0.016541,0.016178,9,37,9.293109,35.067355
12.000000,9.000000,0.000000,13.916400,0.127675,7.621060,0.239436,0.002261,0.017119,9,36,9.011931,34.497136
12.000000,19.000000,0.000000,7.159479,1.573116,10.301716,2.209188,-0.526479,0.145522,11,43,11.919090,40.097753
12.000000,18.000000,0.000000,13.641200,0.291275,16.338712,0.291640,-0.225716,0.096239,11,42,11.454217,39.802313
13.000000,-16.000000,0.000000,14.042000,0.317264,-15.275125,0.421461,0.001910,0.109056,41,42,39.182505,39.437961
13.000000,-18.000000,0.000000,5.895862,1.251260,-9.586036,1.516603,-0.566671,0.041503,41,44,38.616759,40.777725
13.000000,-17.000000,0.000000,13.181838,1.055269,-16.337088,0.944791,-0.006229,0.335356,41,43,38.786271,40.038500
12.000000,17.000000,0.000000,13.534438,0.327609,16.693675,0.314642,0.011195,0.164590,11,41,11.225177,39.276540
13.000000,-15.000000,0.000000,14.169362,0.405517,-14.031762,0.690129,-0.055440,0.115730,41,41,38.859304,38.349345
13.000000,-13.000000,0.000000,14.632262,0.137370,-12.146787,0.334653,0.123128,0.081551,42,40,39.658599,37.517510
13.000000,-12.000000,0.000000,14.922112,0.156031,-11.506312,0.140026,0.159006,0.125929,42,39,39.698738,36.853468
13.000000,7.000000,0.000000,14.954125,0.159977,4.943700,0.298345,0.276722,0.168149,7,36,8.017372,34.227781
13.000000,6.000000,0.000000,14.384500,0.114530,4.425056,0.115193,0.152238,0.020062,7,36,7.374067,33.996956
13.000000,3.000000,0.000000,13.486625,0.227869,2.125445,0.045468,0.076726,0.030891,6,35,7.149723,32.740183
13.000000,-9.000000,0.000000,14.377187,0.101509,-8.266305,0.316317,0.030228,0.047371,43,37,40.697987,35.364045
13.000000,4.000000,0.000000,13.732138,0.133249,2.312535,0.073339,0.135516,0.008597,6,35,6.872812,33.052323
13.000000,-10.000000,0.000000,15.250513,0.123000,-9.504079,0.190309,0.358881,0.068311,43,38,40.696217,36.240284
13.000000,5.000000,0.000000,14.932087,0.235188,3.274099,0.210137,0.195011,0.067586,6,35,6.871549,33.641410
13.000000,-6.000000,0.000000,14.311700,0.365970,-4.052499,0.202163,0.026314,0.063700,45,36,42.087510,34.200041
13.000000,-8.000000,0.000000,14.634313,0.243064,-6.627990,0.641442,0.053437,0.091247,44,37,41.449870,35.260869
13.000000,-7.000000,0.000000,14.504887,0.187955,-5.135861,0.191137,-0.025445,0.034540,44,36,41.852869,34.717393
13.000000,-4.000000,0.000000,14.521238,0.194669,-1.777049,0.097603,0.147205,0.029646,46,35,43.347560,33.629935
13.000000,-14.000000,0.000000,14.660612,0.643964,-12.904375,0.309235,0.018740,0.110953,42,40,39.181422,37.985585
13.000000,-11.000000,0.000000,14.496825,0.237359,-10.190780,0.261070,0.090667,0.105499,43,39,40.047086,36.418342
13.000000,-3.000000,0.000000,13.599525,0.542158,-0.863696,0.160991,-0.251248,0.194699,46,35,43.739486,33.171473
13.000000,-2.000000,0.000000,6.831565,2.433359,-0.172450,0.137831,-0.461842,0.092081,47,35,43.935574,33.152327
13.000000,-5.000000,0.000000,14.294350,0.203154,-3.156374,0.257896,0.040232,0.033598,45,36,42.719882,33.851909
13.000000,8.000000,0.000000,14.994450,0.338423,6.183941,0.295523,0.058725,0.075062,8,36,8.442912,34.558331
13.000000,2.000000,0.000000,11.535650,0.713068,8.186212,1.263568,-0.334135,0.057863,6,34,7.752430,32.429412
13.000000,9.000000,0.000000,15.520563,0.134507,6.688302,0.077278,0.238323,0.108809,8,37,8.776020,35.185948
13.000000,1.000000,0.000000,0.961228,4.491729,-9.989911,0.918966,-0.085364,0.138467,38,34,35.136185,32.799031
13.000000,13.000000,0.000000,15.125850,0.265235,12.835875,0.235859,0.193707,0.067731,10,39,10.444796,36.941601
13.000000,11.000000,0.000000,15.017675,0.133785,9.899981,0.138537,0.167061,0.034237,9,38,9.434288,36.288995
13.000000,14.000000,0.000000,15.063837,0.457920,12.717462,0.240086,0.103801,0.078738,10,40,10.579955,37.433412
14.000000,-8.000000,0.000000,15.519300,0.595258,-6.658134,0.210450,0.018635,0.069458,44,38,41.598853,35.855455
14.000000,-17.000000,0.000000,5.361053,1.548020,-7.644944,1.789277,-0.607429,0.094321,41,43,38.789214,40.415995
14.000000,-9.000000,0.000000,15.957762,0.116345,-7.594011,0.467200,0.145342,0.067565,44,38,40.900169,36.153449
14.000000,-11.000000,0.000000,15.596588,0.191480,-10.358625,0.137207,-0.024734,0.118296,43,39,40.406770,37.214247
14.000000,-4.000000,0.000000,15.442563,0.097364,-1.947205,0.037191,0.220531,0.046662,46,36,43.292432,34.436185
13.000000,12.000000,0.000000,15.032237,0.355470,10.504380,0.471971,0.086559,0.074633,9,39,10.079891,36.553897
14.000000,-7.000000,0.000000,15.512237,0.147302,-5.520891,0.271452,0.037696,0.045171,44,37,41.890647,35.201546
14.000000,-5.000000,0.000000,15.329150,0.073542,-2.867812,0.081250,0.099529,0.039068,45,37,42.651038,34.651787
13.000000,17.000000,0.000000,14.195650,0.136166,16.321850,0.190295,-0.127741,0.097352,11,42,10.887799,39.588355
13.000000,10.000000,0.000000,14.704700,0.649860,9.272724,0.450865,-0.069516,0.074857,9,38,9.266175,35.542010
13.000000,15.000000,0.000000,15.452338,0.131987,13.504587,0.237717,0.065328,0.100064,10,40,10.952437,38.007132
14.000000,-15.000000,0.000000,15.435838,0.637212,-14.342087,0.846272,0.804245,0.239172,42,42,39.924268,39.799526
14.000000,-16.000000,0.000000,14.884500,0.323311,-15.368388,0.336752,0.049915,0.186890,42,42,38.959423,39.713238
13.000000,16.000000,0.000000,14.487600,0.091785,16.037700,0.538930,-0.036814,0.166377,11,41,11.288420,38.300245
13.000000,18.000000,0.000000,11.262750,2.829949,12.550069,3.318595,-0.569432,0.186282,11,43,11.351092,40.189860
14.000000,-6.000000,0.000000,15.816337,0.064561,-3.969616,0.253009,-0.006447,0.086330,45,37,42.460760,35.183583
14.000000,-12.000000,0.000000,15.067200,0.239333,-11.262600,0.130503,-0.053242,0.051116,43,39,39.719415,36.937731
14.000000,-3.000000,0.000000,13.993500,0.897743,-1.083739,0.196073,-0.366087,0.102212,46,36,43.645999,34.195123
14.000000,-14.000000,0.000000,16.310388,0.543701,-13.148300,0.134915,0.523920,0.107522,42,41,40.023222,39.018057
14.000000,3.000000,0.000000,14.734937,0.431997,2.410569,0.087323,-0.072312,0.055938,6,36,7.261590,33.697395
14.000000,-2.000000,0.000000,8.621890,2.294019,-0.290119,0.214828,-0.636320,0.049560,47,36,43.904840,33.905766
14.000000,-10.000000,0.000000,15.814625,0.755977,-9.395379,0.472724,0.164666,0.106903,43,39,40.607262,36.726144
14.000000,1.000000,0.000000,8.401746,1.169482,-8.259573,0.349095,-0.264520,0.099886,44,35,39.562203,33.501622
14.000000,-13.000000,0.000000,15.777437,0.284721,-12.274938,0.168889,0.021193,0.139129,42,40,39.684916,37.747726
14.000000,2.000000,0.000000,11.575840,1.408801,9.382302,2.160353,-0.601689,0.142808,6,35,8.509035,33.560039
14.000000,8.000000,0.000000,15.774875,0.137453,5.621605,0.250681,0.311854,0.041427,8,37,8.314747,35.274252
14.000000,7.000000,0.000000,15.860350,0.047837,4.505845,0.129678,0.292326,0.034511,7,37,7.693506,35.064511
14.000000,12.000000,0.000000,16.385613,0.300642,10.317062,0.120311,-0.020059,0.042755,9,39,10.031295,36.950232
14.000000,5.000000,0.000000,16.422000,0.163432,3.337790,0.109087,0.398978,0.056971,6,36,6.943169,34.547214
14.000000,-1.000000,0.000000,2.880638,1.499036,0.008591,0.041511,-0.314132,0.126021,47,36,44.125944,33.776481
14.000000,4.000000,0.000000,15.269813,0.625221,2.727486,0.169827,0.138511,0.106494,6,36,6.953094,34.101336
14.000000,11.000000,0.000000,16.389862,0.211058,10.136896,0.490042,0.107748,0.067347,9,39,9.479544,36.660180
14.000000,10.000000,0.000000,16.044812,0.145687,8.634678,0.349948,0.127947,0.032087,8,38,9.277217,36.070563
14.000000,15.000000,0.000000,16.567900,0.162507,14.400125,0.413715,0.566733,0.094134,10,41,10.044017,39.374090
14.000000,6.000000,0.000000,15.957100,0.438801,3.784064,0.182989,0.276945,0.138286,7,37,7.534190,34.809081
15.000000,-15.000000,0.000000,14.101107,2.461566,-13.711645,2.095664,0.579931,0.737007,42,43,39.880112,40.528243
14.000000,16.000000,0.000000,15.824287,0.166023,15.692837,0.479983,0.217147,0.120121,10,42,10.321619,39.856264
15.000000,-6.000000,0.000000,16.151438,0.353885,-4.317115,0.109138,0.043093,0.040557,45,38,42.459975,35.812444
15.000000,-4.000000,0.000000,16.018150,0.138682,-0.863632,0.031365,0.263557,0.055125,46,37,43.165108,35.237992
14.000000,9.000000,0.000000,16.188012,0.123646,7.110246,0.443514,0.200899,0.067144,8,38,8.424111,35.891055
15.000000,-5.000000,0.000000,15.770950,0.117067,-2.531881,0.425794,0.224802,0.032002,45,37,42.668122,35.339999
14.000000,17.000000,0.000000,14.848325,0.130969,15.944725,0.388981,-0.242691,0.143235,11,42,11.091217,39.765888
15.000000,-14.000000,0.000000,17.032575,0.155975,-12.794187,0.119842,0.428367,0.364115,42,41,40.028649,39.438485
14.000000,13.000000,0.000000,16.251600,0.109113,11.078962,0.275896,-0.034616,0.091952,9,40,10.323248,37.080280
15.000000,-16.000000,0.000000,4.788375,2.056056,-5.182787,2.096602,-0.583470,0.164095,42,43,39.306550,40.543349
15.000000,-7.000000,0.000000,16.551150,0.106017,-5.137384,0.353474,0.063610,0.045776,45,38,41.875489,35.957491
14.000000,14.000000,0.000000,16.046450,0.295619,13.081900,0.254116,0.172695,0.056234,10,40,10.563346,37.675646
15.000000,-3.000000,0.000000,13.317037,0.692896,-1.117413,0.191359,-0.350276,0.077779,46,37,43.626984,34.963809
15.000000,-12.000000,0.000000,16.435637,0.248250,-10.624038,0.390938,-0.166526,0.089046,43,40,39.976930,37.578719
15.000000,-9.000000,0.000000,16.445525,0.547230,-7.367566,0.379643,0.095538,0.111577,44,39,41.313457,36.820414
15.000000,-10.000000,0.000000,16.250775,0.327978,-9.586873,0.365613,0.032506,0.133927,43,39,40.424169,36.858922
15.000000,-11.000000,0.000000,16.403450,0.807888,-9.921731,0.279703,-0.131935,0.138728,43,40,40.343796,37.403843
15.000000,-8.000000,0.000000,16.339400,0.061967,-6.326990,0.261284,0.031428,0.059550,44,38,41.656353,36.522776
15.000000,-13.000000,0.000000,16.000563,0.565036,-12.285550,0.412125,0.121626,0.194184,42,41,39.915777,38.345865
15.000000,6.000000,0.000000,14.539763,0.469762,3.414353,0.240211,-0.149523,0.090594,7,37,7.585841,35.425398
15.000000,-1.000000,0.000000,4.829274,2.578557,-0.054971,0.112126,-0.506767,0.217024,47,37,43.960538,34.586087
15.000000,0.000000,0.000000,2.851897,0.964283,0.048079,0.030567,-0.363230,0.099304,47,36,44.193478,34.392865
15.000000,5.000000,0.000000,11.069164,1.320880,1.898659,0.280063,-0.530439,0.091857,6,37,7.319691,35.158921
15.000000,2.000000,0.000000,13.214613,0.991236,8.548798,1.808242,-0.599487,0.183788,6,36,7.935749,34.418887
15.000000,1.000000,0.000000,9.680546,1.947709,-7.312741,2.747264,-0.043258,0.195154,47,36,42.535307,34.504085
15.000000,-2.000000,0.000000,8.470210,1.369728,-0.318504,0.157553,-0.698304,0.041327,47,37,43.961976,34.680495
15.000000,8.000000,0.000000,17.125087,0.035616,5.744646,0.291337,0.442157,0.061491,8,38,8.207001,35.969825
16.000000,-8.000000,0.000000,17.634063,0.260982,-6.248890,0.630533,0.016096,0.101317,44,39,41.402833,36.871656
16.000000,-14.000000,0.000000,16.866912,0.519761,-13.736563,0.250715,0.616125,0.215706,42,42,39.863262,39.914504
16.000000,-12.000000,0.000000,17.157062,0.425105,-10.620925,0.110071,0.042001,0.166232,43,41,40.580302,38.583823
15.000000,11.000000,0.000000,16.712875,0.300557,9.617578,0.374269,0.130298,0.064650,9,39,9.843769,36.793652
16.000000,-15.000000,0.000000,6.222287,1.772975,-6.501774,1.780511,-0.672934,0.089019,42,43,39.407811,40.289351
15.000000,10.000000,0.000000,17.362275,0.082298,8.158300,0.167813,0.180646,0.062337,8,39,9.192877,36.739113
15.000000,13.000000,0.000000,16.646112,0.104371,10.549475,0.347465,0.060368,0.072617,9,40,10.395902,37.481476
15.000000,7.000000,0.000000,17.080862,0.412430,4.664803,0.169904,0.238025,0.082885,7,38,7.744524,35.684227
16.000000,-9.000000,0.000000,17.186588,0.258276,-7.478933,0.147596,-0.060313,0.073110,44,40,41.294434,37.428200
15.000000,9.000000,0.000000,16.918425,0.351404,7.590535,0.440074,0.201906,0.058237,8,39,8.562181,36.561537
16.000000,-13.000000,0.000000,17.578675,0.144420,-11.616575,0.456702,-0.014721,0.115851,43,41,40.344994,39.212153
16.000000,-10.000000,0.000000,16.789012,0.363029,-8.464834,0.307037,-0.104573,0.091679,44,40,40.538447,37.078322
16.000000,-11.000000,0.000000,17.523025,0.264084,-10.282487,0.167550,-0.009447,0.134546,43,40,40.652407,38.135401
16.000000,-6.000000,0.000000,17.243975,0.470124,-3.751645,0.590741,0.194698,0.091735,45,38,42.400266,36.378401
15.000000,4.000000,0.000000,15.467813,1.011026,2.448847,0.332528,-0.144069,0.236932,6,37,7.224560,34.857592
15.000000,14.000000,0.000000,17.479512,0.126165,11.591712,0.287706,0.100755,0.089759,10,41,10.389284,38.186085
15.000000,15.000000,0.000000,16.669013,0.305867,14.488188,0.708489,0.331842,0.103269,10,42,10.190394,39.380073
16.000000,-7.000000,0.000000,17.855975,0.458294,-4.399405,0.127639,0.074409,0.070523,45,39,42.144171,36.790166
15.000000,16.000000,0.000000,15.081400,1.456487,13.446375,1.962073,-0.202342,0.423831,10,43,10.112587,40.484791
15.000000,3.000000,0.000000,16.122688,0.133917,2.651050,0.044176,-0.017813,0.042623,6,36,7.165400,34.317492
16.000000,-5.000000,0.000000,17.331412,0.077205,-2.237716,0.354796,0.483131,0.059150,46,38,42.893264,36.248398
15.000000,12.000000,0.000000,17.184712,0.433878,10.346934,0.261247,0.081117,0.101426,9,40,9.852914,37.543358
16.000000,-2.000000,0.000000,7.024129,2.198262,0.140822,0.050997,-0.620181,0.083092,47,38,44.003976,35.595812
16.000000,2.000000,0.000000,10.432680,1.798283,8.552346,3.318790,-0.285633,0.376516,6,37,8.181498,35.244429
16.000000,-4.000000,0.000000,17.484725,0.076252,-1.233045,0.205827,0.334348,0.121359,46,38,43.061182,35.803395
16.000000,-3.000000,0.000000,13.751650,0.685981,-0.310324,0.088538,-0.462295,0.054801,46,38,43.442480,35.690862
16.000000,0.000000,0.000000,3.241191,1.362407,0.124980,0.056599,-0.396192,0.136000,47,38,43.839878,35.208811
16.000000,-1.000000,0.000000,5.984315,1.531915,0.166053,0.089711,-0.620367,0.178960,47,38,43.617056,35.335666
16.000000,1.000000,0.000000,9.020005,3.105636,-6.186260,3.178817,0.037162,0.228309,47,38,42.278179,35.363342
16.000000,4.000000,0.000000,7.531490,1.975451,1.058651,0.315984,-0.717908,0.143511,6,38,7.263266,35.557035
16.000000,3.000000,0.000000,5.438420,2.983566,0.614460,0.355338,-0.578122,0.262016,6,37,6.998399,35.175493
17.000000,-11.000000,0.000000,18.212750,0.577790,-9.984027,0.248922,0.188039,0.146073,43,41,40.753347,38.456031
16.000000,6.000000,0.000000,14.129788,0.745195,3.366555,0.275041,0.015753,0.108423,7,38,7.442110,36.029959
16.000000,11.000000,0.000000,18.174125,0.298353,8.971729,0.354395,-0.003904,0.070589,9,40,9.688176,36.978859
16.000000,9.000000,0.000000,18.178212,0.076861,6.996120,0.206325,0.355386,0.027994,8,39,8.800722,36.881071
16.000000,8.000000,0.000000,18.256400,0.433363,5.852800,0.493156,0.451701,0.104831,7,39,8.072692,36.807809
17.000000,-9.000000,0.000000,18.592588,0.160150,-7.265612,0.183244,0.041240,0.079895,44,40,41.187937,37.625617
16.000000,14.000000,0.000000,17.903925,0.097635,11.585962,0.422333,0.276638,0.070410,9,41,9.904460,39.094455
16.000000,13.000000,0.000000,18.294525,0.394519,10.922375,0.263775,0.425249,0.115974,9,41,9.585638,38.791941
16.000000,15.000000,0.000000,16.437925,0.611993,13.882513,1.255848,-0.159908,0.259603,10,42,10.427282,39.720486
17.000000,-6.000000,0.000000,18.544025,0.310720,-2.925970,0.273309,0.393820,0.047704,45,39,42.312796,36.876416
16.000000,5.000000,0.000000,10.601292,1.570354,1.771664,0.384070,-0.702310,0.051055,6,38,7.277767,35.699550
17.000000,-10.000000,0.000000,18.010625,0.319724,-7.965964,0.236189,-0.224473,0.168864,44,40,40.835849,37.718462
16.000000,7.000000,0.000000,16.586512,0.936018,4.552314,0.501596,0.324540,0.158320,7,38,7.745722,36.379434
16.000000,12.000000,0.000000,17.902913,0.340798,10.631025,0.228447,0.281333,0.107815,9,40,9.671364,38.011597
17.000000,-13.000000,0.000000,17.592562,0.591026,-12.415462,0.830478,0.330426,0.227053,43,42,40.465441,39.847133
17.000000,-4.000000,0.000000,18.477837,1.234632,-1.453213,0.048996,0.506854,0.150156,46,39,43.025371,36.574418
16.000000,10.000000,0.000000,17.848312,0.391655,7.991250,0.191713,0.098966,0.039145,8,39,9.019569,37.180887
17.000000,-3.000000,0.000000,13.940325,0.668175,-0.906177,0.136475,-0.204368,0.158809,46,39,43.386797,36.444601
17.000000,-8.000000,0.000000,18.569012,0.415143,-5.645309,0.299069,0.011705,0.136489,44,40,41.489397,37.280031
17.000000,-5.000000,0.000000,18.999762,0.046883,-2.123401,0.276150,0.633622,0.084808,46,39,42.963396,36.954235
17.000000,-12.000000,0.000000,17.837650,0.297528,-10.997300,0.378218,0.207217,0.143868,43,42,40.666478,39.777752
17.000000,-14.000000,0.000000,13.272312,1.729681,-9.531416,1.533842,-0.846615,0.213624,43,43,39.758312,39.964653
17.000000,-2.000000,0.000000,11.300465,1.515044,-0.259546,0.150954,-0.679507,0.102890,47,38,43.553610,36.145516
17.000000,-1.000000,0.000000,9.176845,2.415199,0.048756,0.115460,-0.853000,0.119048,47,39,43.584879,36.205835
17.000000,0.000000,0.000000,6.929181,2.581480,0.128718,0.097091,-0.743214,0.186516,47,39,43.637424,36.087728
17.000000,-7.000000,0.000000,18.195863,0.136744,-4.453520,0.232001,0.091050,0.060789,45,40,41.994321,37.315617
17.000000,1.000000,0.000000,13.584812,0.755777,-5.447225,1.687913,0.040181,0.173856,47,38,43.050035,36.044996
17.000000,3.000000,0.000000,8.200384,2.070111,1.013983,0.323137,-0.884458,0.145923,6,39,7.446804,36.054279
17.000000,6.000000,0.000000,13.798937,0.521442,2.847164,0.230337,-0.181356,0.201552,6,39,7.393913,36.874778
17.000000,2.000000,0.000000,11.697107,1.243201,12.473463,1.135395,-0.925390,0.369782,6,38,9.489252,35.830709
17.000000,5.000000,0.000000,10.982206,1.751954,1.772770,0.422627,-0.762159,0.037553,6,39,7.649778,36.402331
17.000000,13.000000,0.000000,19.049462,0.278634,11.909225,0.468168,0.201548,0.064275,9,42,9.317019,39.542490
18.000000,-8.000000,0.000000,18.696137,0.164134,-5.374835,0.272985,0.061134,0.155241,45,40,41.809089,37.960960
17.000000,9.000000,0.000000,19.494013,0.051020,7.105554,0.213173,0.362700,0.034442,8,40,8.698107,37.493221
18.000000,-12.000000,0.000000,18.420825,0.500150,-10.738006,0.467769,-0.093539,0.239860,43,42,40.573250,39.994875
17.000000,4.000000,0.000000,11.654175,1.743219,1.740889,0.395062,-0.954708,0.048282,6,39,7.755679,35.947443
17.000000,12.000000,0.000000,19.317225,0.146166,9.546837,0.221745,0.228936,0.070228,9,41,9.633888,38.436267
18.000000,-13.000000,0.000000,10.265638,3.518019,-6.542751,2.327270,-0.921144,0.127090,43,43,40.342204,40.466852
17.000000,14.000000,0.000000,17.601525,0.711687,12.071875,0.779541,-0.086772,0.258483,9,42,9.818439,39.951176
18.000000,-9.000000,0.000000,20.381350,0.353401,-6.563516,0.662150,-0.019539,0.088536,44,41,41.448190,38.357744
17.000000,11.000000,0.000000,18.723738,0.363413,8.722737,0.205329,0.149061,0.102345,8,40,9.256086,37.879250
17.000000,10.000000,0.000000,18.575700,0.060930,8.190934,0.378523,0.153643,0.069961,8,40,9.136244,37.567562
18.000000,-11.000000,0.000000,19.336112,0.356827,-8.790999,0.818800,-0.174683,0.328378,44,41,41.179234,39.154119
18.000000,-7.000000,0.000000,19.083725,0.356771,-4.716425,0.141735,-0.001724,0.056484,45,40,41.827502,37.508186
18.000000,-10.000000,0.000000,19.722613,0.327148,-7.895630,0.261404,-0.081683,0.160858,44,41,41.552262,39.024693
18.000000,1.000000,0.000000,17.176637,1.177005,-4.623983,1.543917,-0.310352,0.097391,47,39,43.009873,36.623452
18.000000,-6.000000,0.000000,20.208037,0.210132,-2.508428,0.294880,0.270598,0.078847,45,40,42.116740,37.243891
18.000000,-5.000000,0.000000,20.231875,0.331459,-1.657089,0.217486,0.431806,0.061301,46,40,42.819776,37.487905
18.000000,-2.000000,0.000000,12.187966,1.675089,-0.402396,0.161891,-0.585956,0.088805,47,40,43.402778,36.926049
18.000000,-1.000000,0.000000,12.417200,1.116297,-0.148053,0.159590,-0.895670,0.151514,47,39,43.282161,36.632384
18.000000,0.000000,0.000000,11.696475,0.756787,0.105179,0.073976,-1.139236,0.090031,47,39,43.202132,36.635917
18.000000,6.000000,0.000000,21.190200,0.216248,4.603589,0.326551,0.555207,0.122663,7,40,7.635617,37.558340
18.000000,-3.000000,0.000000,13.679313,0.771508,-1.133464,0.182632,0.110274,0.170361,46,39,43.697821,37.274962
17.000000,8.000000,0.000000,19.496288,0.489567,5.673571,0.324209,0.383772,0.092194,7,40,8.041182,37.454895
17.000000,7.000000,0.000000,16.471088,1.357634,4.157561,0.532283,0.393579,0.140641,7,39,7.938375,36.921611
18.000000,2.000000,0.000000,7.945239,2.819480,13.530925,1.394064,-0.742648,0.380180,8,39,10.879774,36.521460
18.000000,3.000000,0.000000,11.167445,2.595449,1.583541,0.851501,-0.937325,0.331826,6,39,7.460536,36.716774
18.000000,7.000000,0.000000,20.362925,0.739403,5.124937,0.258375,0.567840,0.119788,7,40,8.138375,37.229102
